Name                          Format          Size  Modified             Path                                                                MD5                             
0000001F0000091A                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000091A      8B69B1F114B21EC50935FE2BB66C8FAA
0000001F0000091B                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000091B      8B69B1F114B21EC50935FE2BB66C8FAA
0000001F0000091C                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000091C      DF30AB0DDE6DFE51B63BC66044383B81
0000001F0000091D                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000091D      8458B9E4C59EFEDAF10B77EC2AA6B3AA
0000001F0000091E                          120 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000091E      B74F0EC3466409A17B2516AFB4ED1087
0000001F0000091F                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000091F      813D7C166B3051A89F082377E4A5CB79
0000001F00000920                          136 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000920      0C65E699C3841F3F3637E92AE124426B
0000001F00000921                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000921      2D1827FA1A5AE5829E5F4B13D25CFCB2
0000001F00000922                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000922      BEF4053783315B59D73A13B25ED8FE4E
0000001F00000923                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000923      67AC837C840D45392A63AF3E11211F1F
0000001F00000924                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000924      2206DBD82EC04D54F025AE9911580FC1
0000001F00000925                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000925      B7228F427613BC04BCDACE8BCE26B5FA
0000001F00000926                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000926      45D5293DD9F3C8FD902704AE719E7D6E
0000001F00000927                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000927      875445528E86CF1BA19344E11937B5B8
0000001F00000928                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000928      37ADA64EC64EC04896D7B3438A325E8F
0000001F00000929                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000929      1A4625CE5CD4A956CE19B8CE76B9CEC6
0000001F0000092A                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000092A      2D1827FA1A5AE5829E5F4B13D25CFCB2
0000001F0000092B                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000092B      72AD6A4D97EDFD9DDF0C39A1F40458A0
0000001F0000092C                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000092C      EE28CF2DCBB95D72A84F4EEDD7D745F8
0000001F0000092D                           72 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000092D      E07D5A5558465A745A5D3D3D4450262F
0000001F0000092E                           56 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000092E      10AD8C0D73DDB544EFE8062EF3922BB2
0000001F0000092F                           40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000092F      E12075C4E4F0C612B42A5AFA4BC39BAE
0000001F00000930                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000930      8B69B1F114B21EC50935FE2BB66C8FAA
0000001F00000931                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000931      8B69B1F114B21EC50935FE2BB66C8FAA
0000001F00000932                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000932      DF30AB0DDE6DFE51B63BC66044383B81
0000001F00000933                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000933      8458B9E4C59EFEDAF10B77EC2AA6B3AA
0000001F00000934                          120 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000934      B74F0EC3466409A17B2516AFB4ED1087
0000001F00000935                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000935      813D7C166B3051A89F082377E4A5CB79
0000001F00000936                          136 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000936      0C65E699C3841F3F3637E92AE124426B
0000001F00000937                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000937      2D1827FA1A5AE5829E5F4B13D25CFCB2
0000001F00000938                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000938      BEF4053783315B59D73A13B25ED8FE4E
0000001F00000939                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000939      67AC837C840D45392A63AF3E11211F1F
0000001F0000093A                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000093A      2206DBD82EC04D54F025AE9911580FC1
0000001F0000093B                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000093B      B7228F427613BC04BCDACE8BCE26B5FA
0000001F0000093C                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000093C      45D5293DD9F3C8FD902704AE719E7D6E
0000001F0000093D                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000093D      875445528E86CF1BA19344E11937B5B8
0000001F0000093E                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000093E      37ADA64EC64EC04896D7B3438A325E8F
0000001F0000093F                           72 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000093F      E07D5A5558465A745A5D3D3D4450262F
0000001F00000940                           56 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000940      10AD8C0D73DDB544EFE8062EF3922BB2
0000001F00000941                           40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000941      E12075C4E4F0C612B42A5AFA4BC39BAE
0000001F00000942                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000942      8B69B1F114B21EC50935FE2BB66C8FAA
0000001F00000943                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000943      8B69B1F114B21EC50935FE2BB66C8FAA
0000001F00000944                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000944      DF30AB0DDE6DFE51B63BC66044383B81
0000001F00000945                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000945      8458B9E4C59EFEDAF10B77EC2AA6B3AA
0000001F00000946                          120 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000946      B74F0EC3466409A17B2516AFB4ED1087
0000001F00000947                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000947      813D7C166B3051A89F082377E4A5CB79
0000001F00000948                          136 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000948      0C65E699C3841F3F3637E92AE124426B
0000001F00000949                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000949      2D1827FA1A5AE5829E5F4B13D25CFCB2
0000001F0000094A                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000094A      BEF4053783315B59D73A13B25ED8FE4E
0000001F0000094B                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000094B      67AC837C840D45392A63AF3E11211F1F
0000001F0000094C                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000094C      2206DBD82EC04D54F025AE9911580FC1
0000001F0000094D                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000094D      B7228F427613BC04BCDACE8BCE26B5FA
0000001F0000094E                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000094E      45D5293DD9F3C8FD902704AE719E7D6E
0000001F0000094F                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F0000094F      875445528E86CF1BA19344E11937B5B8
0000001F00000950                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000950      37ADA64EC64EC04896D7B3438A325E8F
0000001F00000951                           72 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACES\0000001F00000951      E07D5A5558465A745A5D3D3D4450262F
RACINGMODIFY.dbt              DBT         5.266 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACINGMODIFY.dbt            1FF6EC156B6DB474D2E00758E03304F1
RACINGMODIFY.idi              IDI         2.623 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\RACINGMODIFY.idi            0ED2A8D478BC8C5CF0BEB5F457C04AB3
REARTIRE.dbt                  DBT        10.563 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\REARTIRE.dbt                2774E5512846CF7C67DF9C9B05D339F1
REARTIRE.idi                  IDI         4.660 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\REARTIRE.idi                E1421DA0661581352D49CDAD52360AF6
STEER.dbt                     DBT          72 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\STEER.dbt                   333FDCB51C159525588559F68E2FCDDB
STEER.idi                     IDI          30 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\STEER.idi                   6580C9C62396E93F3D3ABC0E0C60797B
SUSPENSION.dbt                DBT        10.516 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\SUSPENSION.dbt              104835480B213880AFC347F6EA9A1582
SUSPENSION.idi                IDI         2.623 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\SUSPENSION.idi              D7CA861DB15A2310D915FA8901644396
TCSC.dbt                      DBT          64 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\TCSC.dbt                    10BBED8588282BC28CF50A3E80567BB8
TCSC.idi                      IDI          42 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\TCSC.idi                    7D89296C7CB92917B11E2EDC0ADCBF1B
TIRECOMPOUND.dbt              DBT         640 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\TIRECOMPOUND.dbt            9900287380E91CD7104B3F3B3AC379B8
TIRECOMPOUND.idi              IDI         144 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\TIRECOMPOUND.idi            4EFDDD82B7F4A85F8A8F95C4F92711F2
TIREFORCEVOL.dbt              DBT          40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\TIREFORCEVOL.dbt            07F41C1A064C5A32794F59447F6DC6DC
TIREFORCEVOL.idi              IDI          28 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\TIREFORCEVOL.idi            CACC283995929F8C6EB89E6FED6AA940
TIRESIZE.dbt                  DBT         1.125 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\TIRESIZE.dbt                63E18DBA298B61E402B956D6FCF1486D
TIRESIZE.idi                  IDI         1.125 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\TIRESIZE.idi                5829A2179A43F2905882264D3063995D
TURBINEKIT.dbt                DBT         1.016 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\TURBINEKIT.dbt              54E5A33BCC70AA736E575E0903036051
TURBINEKIT.idi                IDI         1.014 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\TURBINEKIT.idi              F2AACC6D84D662FC8114A87A5E4E99D8
UnistrDB.sdb                  SDB        20.135 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\UnistrDB.sdb                D58CACD2507851BC9B3CE3EA497794CC
VARIATION.dbt                 DBT        49.703 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\VARIATION.dbt               0B50E38F1D4F02BA40E74891DE259DAB
VARIATION.idi                 IDI         4.398 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_KR1000\VARIATION.idi               439DEF969D5878CEAEBA57BE02AD7F6F
american_StrDB.sdb            SDB         4.809 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\american_StrDB.sdb          1E6341F9FF36872A6FDA5ECAE22320EE
ASCC.dbt                      DBT          96 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\ASCC.dbt                    AAB86D53C29ECD1BA854FA23A344B86C
ASCC.idi                      IDI          48 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\ASCC.idi                    82F9CEA18DD8D40BA3A6D7C9ACA8FB00
big5_StrDB.sdb                SDB         4.842 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\big5_StrDB.sdb              2E0A33226D4F4FCABCD4A619E0E78595
BRAKE.dbt                     DBT         1.984 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\BRAKE.dbt                   BB80CD3850F6DB14EC1B851D82737BD2
BRAKE.idi                     IDI         2.623 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\BRAKE.idi                   181555500E2C7BEDAE190DF536CFCC07
BRAKECONTROLLER.dbt           DBT          64 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\BRAKECONTROLLER.dbt         6A9FCF5A673754958D065E03109DA101
BRAKECONTROLLER.idi           IDI          40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\BRAKECONTROLLER.idi         43DA2EF1554D2EF41DEDE02721D3C7E3
CAR_NAME_american.dbt         DBT         1.961 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CAR_NAME_american.dbt       237EAF878AE69E6924254B98811C75C7
CAR_NAME_american.idi         IDI         2.203 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CAR_NAME_american.idi       810CF22BC967E776D1B0782177F3E6BE
CAR_NAME_big5.dbt             DBT         1.961 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CAR_NAME_big5.dbt           1E681954E470EDB9C754A81734DADEED
CAR_NAME_big5.idi             IDI         2.203 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CAR_NAME_big5.idi           810CF22BC967E776D1B0782177F3E6BE
CAR_NAME_japanese.dbt         DBT         1.961 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CAR_NAME_japanese.dbt       6F90C20F24449A9548A023A8087AA6F7
CAR_NAME_japanese.idi         IDI         2.203 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CAR_NAME_japanese.idi       810CF22BC967E776D1B0782177F3E6BE
CAR_VARIATION_american.dbt    DBT         9.016 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CAR_VARIATION_american.dbt  B20CB92CE7FC33FDC4DBFB0B7E860960
CAR_VARIATION_american.idi    IDI         2.203 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CAR_VARIATION_american.idi  B3B2027CB0734E1433227830CD4BA8D5
CAR_VARIATION_big5.dbt        DBT         9.016 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CAR_VARIATION_big5.dbt      B20CB92CE7FC33FDC4DBFB0B7E860960
CAR_VARIATION_big5.idi        IDI         2.203 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CAR_VARIATION_big5.idi      B3B2027CB0734E1433227830CD4BA8D5
CAR_VARIATION_japanese.dbt    DBT         9.016 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CAR_VARIATION_japanese.dbt  B20CB92CE7FC33FDC4DBFB0B7E860960
CAR_VARIATION_japanese.idi    IDI         2.203 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CAR_VARIATION_japanese.idi  B3B2027CB0734E1433227830CD4BA8D5
CHASSIS.dbt                   DBT         2.672 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CHASSIS.dbt                 A41880A90A1AA5BEB138C70BEB191D86
CHASSIS.idi                   IDI         2.660 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CHASSIS.idi                 B80E45D7D441B31DA33CCEB9AA7D37BB
CLUTCH.dbt                    DBT          64 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CLUTCH.dbt                  9240D666474BF425A0FCDEAD6308B5F9
CLUTCH.idi                    IDI          40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\CLUTCH.idi                  06292181D57041E58914769BCFE89D4A
COMPUTER.dbt                  DBT          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\COMPUTER.dbt                0193E86EA8A1BE8B2FA9D790F0387A49
COMPUTER.idi                  IDI          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\COMPUTER.idi                5E1FCD53C05107CC7B1B8B051E67774D
COURSE.dbt                    DBT         1.516 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\COURSE.dbt                  BAB2910D7039BEE500DA0CA06CDB9E84
COURSE.idi                    IDI         1.313 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\COURSE.idi                  9721CEC257731D7ECFE40305FE06F306
COURSE_NAME_american.dbt      DBT         368 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\COURSE_NAME_american.dbt    211F3715FDC50B9B0581925237843F29
COURSE_NAME_american.idi      IDI         450 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\COURSE_NAME_american.idi    00C693A8AB1F785C1F5D8369E7C2CA66
COURSE_NAME_big5.dbt          DBT         368 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\COURSE_NAME_big5.dbt        1E7E31EC3EC3F39B894176D021881912
COURSE_NAME_big5.idi          IDI         450 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\COURSE_NAME_big5.idi        00C693A8AB1F785C1F5D8369E7C2CA66
COURSE_NAME_japanese.dbt      DBT         368 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\COURSE_NAME_japanese.dbt    211F3715FDC50B9B0581925237843F29
COURSE_NAME_japanese.idi      IDI         450 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\COURSE_NAME_japanese.idi    00C693A8AB1F785C1F5D8369E7C2CA66
DEFAULT_PARAM.dbt             DBT         5.828 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\DEFAULT_PARAM.dbt           C597B2B061B4BF3369EB01432332B707
DEFAULT_PARAM.idi             IDI         4.119 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\DEFAULT_PARAM.idi           208E4755425060EDB2BE9D42B38B0984
DEFAULT_PARTS.dbt             DBT        38.297 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\DEFAULT_PARTS.dbt           8FF13DE349239C5DB0DB88A7B5D03903
DEFAULT_PARTS.idi             IDI         5.939 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\DEFAULT_PARTS.idi           6EB630041CD9EE07F6C6181C576A0DE1
DISPLACEMENT.dbt              DBT          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\DISPLACEMENT.dbt            0193E86EA8A1BE8B2FA9D790F0387A49
DISPLACEMENT.idi              IDI          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\DISPLACEMENT.idi            C0F18BC967DD744E8D606B988AA241A2
DRIVETRAIN.dbt                DBT         2.641 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\DRIVETRAIN.dbt              605862D222FCD0A54990452E53804372
DRIVETRAIN.idi                IDI         2.623 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\DRIVETRAIN.idi              70A668165D39850318119E9FFF4F548D
ENEMY_CARS.dbt                DBT         6.266 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\ENEMY_CARS.dbt              D4114321F95261BFF8AA4C128B3245F2
ENEMY_CARS.idi                IDI         5.547 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\ENEMY_CARS.idi              01EC29527C458571ACB9986932200DBD
ENGINE.dbt                    DBT         8.547 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\ENGINE.dbt                  55498587FEC294772E70902B9F46AA98
ENGINE.idi                    IDI         2.623 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\ENGINE.idi                  C196AB22EBA3ABB0C3791A8B2F71296B
ENGINEBALANCE.dbt             DBT          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\ENGINEBALANCE.dbt           FBA25AD80FDCF534C3C67DC27746027E
ENGINEBALANCE.idi             IDI          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\ENGINEBALANCE.idi           5795B12079012F1117BE1C9BD248F80F
FLYWHEEL.dbt                  DBT          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\FLYWHEEL.dbt                0193E86EA8A1BE8B2FA9D790F0387A49
FLYWHEEL.idi                  IDI          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\FLYWHEEL.idi                C3B399374742DC8DE7D008619D25164A
FRONTTIRE.dbt                 DBT        10.563 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\FRONTTIRE.dbt               CEBCE28AF3CC2EAC52E276E6EB8C552C
FRONTTIRE.idi                 IDI         4.660 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\FRONTTIRE.idi               157691FDEDB84C12AA7A8A34A5DE28C1
GEAR.dbt                      DBT         3.953 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\GEAR.dbt                    B0F0B8578A6FB6DBF5C4ECCCA07F447E
GEAR.idi                      IDI         2.623 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\GEAR.idi                    B46EDD9C48871B74FB90260B4A31348C
GENERIC_CAR.dbt               DBT         1.961 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\GENERIC_CAR.dbt             AED6A7FF0D0ACA0AAEAF82409DE07952
GENERIC_CAR.idi               IDI         2.203 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\GENERIC_CAR.idi             71F8D9ECFE685F172EFBA84A46FBD26B
INTERCOOLER.dbt               DBT          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\INTERCOOLER.dbt             0193E86EA8A1BE8B2FA9D790F0387A49
INTERCOOLER.idi               IDI          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\INTERCOOLER.idi             453F4D8D3FD1467C08D411AF0E31349A
japanese_StrDB.sdb            SDB         6.623 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\japanese_StrDB.sdb          4D4D03253792245CDC7EA6DF54EF2C05
LIGHTWEIGHT.dbt               DBT          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\LIGHTWEIGHT.dbt             EBF825FD1372681016D43B750D454ACF
LIGHTWEIGHT.idi               IDI          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\LIGHTWEIGHT.idi             5236DDC80983C9977440804C94A749D8
LSD.dbt                       DBT         3.297 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\LSD.dbt                     FBF305D2C40A2B958E96011EA852B12C
LSD.idi                       IDI         2.623 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\LSD.idi                     6665439FA9F0682084392EB6789C1C8C
MUFFLER.dbt                   DBT         592 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\MUFFLER.dbt                 EF64CA7A8462F6D5E4F811EE5C51B7A1
MUFFLER.idi                   IDI         772 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\MUFFLER.idi                 F7C1B8E616A99AC3FDF8362FB40CF5BA
